tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2019-06-11T08:54:28.000Z,21192703,KaroliinaAinge,https://twitter.com/KaroliinaAinge,Karoliina Ainge,https://twitter.com/KaroliinaAinge/status/1138368891502116864,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2019-06-11T08:52:30.000Z,224354684,kaupolepasepp,https://twitter.com/kaupolepasepp,Kaupo Lepasepp™,https://twitter.com/kaupolepasepp/status/1138368396708515846,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2019-05-24T10:57:36.000Z,14741274,mrknt,https://twitter.com/mrknt,Marek Unt,https://twitter.com/mrknt/status/1131876896512315392,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2019-03-07T11:37:33.000Z,1188782744,Abi_Maila,https://twitter.com/Abi_Maila,Seabela Maila,https://twitter.com/Abi_Maila/status/1103620700743581696,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2019-03-07T11:25:58.000Z,319775927,knowthando,https://twitter.com/knowthando,Nothando Malinga,https://twitter.com/knowthando/status/1103617784695656451,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2019-03-07T11:25:55.000Z,2755854375,misterseun_,https://twitter.com/misterseun_,Trackingg Boyyy,https://twitter.com/misterseun_/status/1103617770267332609,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2019-03-07T11:16:15.000Z,937521529574842368,vibesboxtrends,https://twitter.com/vibesboxtrends,Omo iya Aladura 🙏 #999,https://twitter.com/vibesboxtrends/status/1103615340116889600,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2019-03-07T11:11:22.000Z,1049594641396506626,thelucipost,https://twitter.com/thelucipost,Lucipost.com,https://twitter.com/thelucipost/status/1103614109600436224,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2019-03-07T11:06:00.000Z,929405356316479491,FavoredSinner,https://twitter.com/FavoredSinner,Upcoming Bill Gates,https://twitter.com/FavoredSinner/status/1103612756958294022,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2019-03-07T11:05:33.000Z,15819466,bellanaija,https://twitter.com/bellanaija,BellaNaija,https://twitter.com/bellanaija/status/1103612644194377729,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2019-03-07T10:53:36.000Z,929405356316479491,FavoredSinner,https://twitter.com/FavoredSinner,Upcoming Bill Gates,https://twitter.com/FavoredSinner/status/1103609638069645312,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2019-03-07T08:10:03.000Z,6959082,TimesLIVE,https://twitter.com/TimesLIVE,Times LIVE,https://twitter.com/TimesLIVE/status/1103568478756397057,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2019-03-07T07:32:38.000Z,958356651240820736,mt_kenyamonitor,https://twitter.com/mt_kenyamonitor,Mount Kenya Monitor,https://twitter.com/mt_kenyamonitor/status/1103559062669660160,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2019-03-07T07:09:44.000Z,2802306051,Boltapp_za,https://twitter.com/Boltapp_za,Bolt South Africa (Taxify),https://twitter.com/Boltapp_za/status/1103553299586994177,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2019-03-07T06:54:21.000Z,206312278,MrsStacyO,https://twitter.com/MrsStacyO,Achalugo Nwanyi 👸🏾,https://twitter.com/MrsStacyO/status/1103549429263536128,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2019-03-07T06:54:04.000Z,17248587,DaemonES,https://twitter.com/DaemonES,DaemonES,https://twitter.com/DaemonES/status/1103549359633895424,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2019-03-07T06:53:46.000Z,26192899,aus_business,https://twitter.com/aus_business,Business Review,https://twitter.com/aus_business/status/1103549281158389761,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2019-03-07T06:51:12.000Z,20056568,dianastoleru,https://twitter.com/dianastoleru,dianastoleru,https://twitter.com/dianastoleru/status/1103548634602397696,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2019-03-07T06:33:46.000Z,789045578051256324,Boltapp_ng,https://twitter.com/Boltapp_ng,Bolt Nigeria (Taxify),https://twitter.com/Boltapp_ng/status/1103544249180717056,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2019-03-07T06:07:07.000Z,14881608,mybroadband,https://twitter.com/mybroadband,MyBroadband,https://twitter.com/mybroadband/status/1103537542622822400,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2019-03-07T05:44:45.000Z,20433837,waldec,https://twitter.com/waldec,Martin Villig 🇪🇪,https://twitter.com/waldec/status/1103531913870946305,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2019-03-07T05:02:51.000Z,816653,TechCrunch,https://twitter.com/TechCrunch,TechCrunch,https://twitter.com/TechCrunch/status/1103521368040267778,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2019-01-23T09:41:31.000Z,111431256,stuartgarlick,https://twitter.com/stuartgarlick,Stuart #43 Garlick 🐘,https://twitter.com/stuartgarlick/status/1088008820658503680,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2019-01-22T09:45:23.000Z,111431256,stuartgarlick,https://twitter.com/stuartgarlick,Stuart #43 Garlick 🐘,https://twitter.com/stuartgarlick/status/1087647406781595649,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2019-01-21T20:54:05.000Z,752258740435333121,conordewey3,https://twitter.com/conordewey3,Conor Dewey,https://twitter.com/conordewey3/status/1087453302713925633,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2019-01-11T10:07:21.000Z,901546209587933185,Wan2bee_Job,https://twitter.com/Wan2bee_Job,Wan2bee,https://twitter.com/Wan2bee_Job/status/1083666665840234496,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2018-12-30T09:28:54.000Z,41086920,herrbpl,https://twitter.com/herrbpl,Siim Aus,https://twitter.com/herrbpl/status/1079308335445364736,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2018-12-28T20:10:37.000Z,849527732501434368,maryjanemaname2,https://twitter.com/maryjanemaname2,maryjanemanamela66@g,https://twitter.com/maryjanemaname2/status/1078745053110112258,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2018-12-15T12:35:20.000Z,51153731,ce_cile,https://twitter.com/ce_cile,Cécile Pfeiffer ☀️,https://twitter.com/ce_cile/status/1073919436036456448,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2018-12-12T13:51:40.000Z,197851608,gytisrepecka,https://twitter.com/gytisrepecka,Gytis Repečka,https://twitter.com/gytisrepecka/status/1072851480087068673,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2018-10-19T15:38:43.000Z,404968861,eurosagency,https://twitter.com/eurosagency,Euros / Agency Group,https://twitter.com/eurosagency/status/1053309477351575553,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2018-10-19T12:24:05.000Z,540911371,TMT_PLC,https://twitter.com/TMT_PLC,TMT Investments PLC,https://twitter.com/TMT_PLC/status/1053260494314856448,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2018-10-10T10:30:11.000Z,48740501,gabyfive,https://twitter.com/gabyfive,Gabriel Ghnassia ✊🏿,https://twitter.com/gabyfive/status/1049970341777420289,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2018-10-10T08:26:45.000Z,521690580,Tonnumero9,https://twitter.com/Tonnumero9,Memphis,https://twitter.com/Tonnumero9/status/1049939277780520960,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2018-09-22T15:17:30.000Z,166626256,FerDAlba_,https://twitter.com/FerDAlba_,Fernando,https://twitter.com/FerDAlba_/status/1043519664213688323,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2018-09-19T22:37:43.000Z,47291983,abrahamndossy,https://twitter.com/abrahamndossy,abraham ndossy,https://twitter.com/abrahamndossy/status/1042543285611491328,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2018-09-17T21:13:35.000Z,106788767,GhOsTy94_,https://twitter.com/GhOsTy94_,Timothy,https://twitter.com/GhOsTy94_/status/1041797337268596737,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2018-09-10T04:32:53.000Z,579747564,IlvesToomas,https://twitter.com/IlvesToomas,toomas hendrik ilves,https://twitter.com/IlvesToomas/status/1039008786680176640,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2018-09-09T13:19:04.000Z,448818460,The_Edwin_Odoi,https://twitter.com/The_Edwin_Odoi,dwino reigns🥁.,https://twitter.com/The_Edwin_Odoi/status/1038778819849715714,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2018-09-08T01:20:48.000Z,104730549,_MariianaVega,https://twitter.com/_MariianaVega,MarianaVega,https://twitter.com/_MariianaVega/status/1038235672694251521,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2018-09-06T04:15:31.000Z,820676094084939777,Keamo_Bokaba,https://twitter.com/Keamo_Bokaba,Kieshmo | \ˈkēsh-mō\,https://twitter.com/Keamo_Bokaba/status/1037554865701101570,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2018-07-26T13:45:10.000Z,736672624420519936,_jakubhajek,https://twitter.com/_jakubhajek,Jakub Hajek,https://twitter.com/_jakubhajek/status/1022477933083074560,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2018-07-23T01:16:55.000Z,1310376176,xander85Ubers,https://twitter.com/xander85Ubers,@xander85,https://twitter.com/xander85Ubers/status/1021202467613130752,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2018-06-17T10:00:20.000Z,12637732,Daimler,https://twitter.com/Daimler,Daimler AG,https://twitter.com/Daimler/status/1008288223834116096,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2018-06-07T11:52:20.000Z,90932783,tomkirbymrk1,https://twitter.com/tomkirbymrk1,Tom kirby,https://twitter.com/tomkirbymrk1/status/1004692533333643264,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2018-06-06T10:39:09.000Z,1094629837,digbijaymishra1,https://twitter.com/digbijaymishra1,digbijay mishra,https://twitter.com/digbijaymishra1/status/1004311725565530112,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2018-06-06T10:21:37.000Z,14741274,mrknt,https://twitter.com/mrknt,Marek Unt,https://twitter.com/mrknt/status/1004307315263238144,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2018-06-06T09:34:36.000Z,52126749,contactsven,https://twitter.com/contactsven,Sven Illing,https://twitter.com/contactsven/status/1004295482024263680,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2018-06-06T09:19:52.000Z,2445694034,nnovick,https://twitter.com/nnovick,Natalie Novick,https://twitter.com/nnovick/status/1004291772376330240,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2018-06-06T09:16:04.000Z,2445694034,nnovick,https://twitter.com/nnovick,Natalie Novick,https://twitter.com/nnovick/status/1004290819149455360,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2018-06-06T09:14:21.000Z,719666133671026688,eSportsMoritz,https://twitter.com/eSportsMoritz,Moritz Maurer,https://twitter.com/eSportsMoritz/status/1004290386104332288,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2018-06-06T09:14:11.000Z,4644413535,Simon_bartmann,https://twitter.com/Simon_bartmann,Simon Bartmann,https://twitter.com/Simon_bartmann/status/1004290342311616512,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2018-05-30T09:55:41.000Z,3091304429,laura_roguet,https://twitter.com/laura_roguet,Laura Roguet,https://twitter.com/laura_roguet/status/1001764071149068288,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2018-05-30T06:26:51.000Z,95004270,villigm,https://twitter.com/villigm,Markus Villig,https://twitter.com/villigm/status/1001711516461293568,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2018-05-30T05:53:12.000Z,338868528,startupestonia,https://twitter.com/startupestonia,Startup Estonia,https://twitter.com/startupestonia/status/1001703050334138368,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2018-04-23T19:40:38.000Z,29676824,amato_0,https://twitter.com/amato_0,{o_0},https://twitter.com/amato_0/status/988502930784489472,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2018-03-15T21:01:37.000Z,18044607,norbertcala,https://twitter.com/norbertcala,Norbert Cała,https://twitter.com/norbertcala/status/974390183717146624,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2018-02-25T08:54:13.000Z,2184727058,denzelshady,https://twitter.com/denzelshady,shadrack musau,https://twitter.com/denzelshady/status/967684144481361920,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2018-02-15T10:59:40.000Z,14741274,mrknt,https://twitter.com/mrknt,Marek Unt,https://twitter.com/mrknt/status/964091837693734912,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2018-02-14T02:37:43.000Z,43010376,Joefusindeed,https://twitter.com/Joefusindeed,trouser arouser.,https://twitter.com/Joefusindeed/status/963603131006267397,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2018-02-13T22:07:25.000Z,2274164204,Hazelanne_s,https://twitter.com/Hazelanne_s,Hazel Suarez,https://twitter.com/Hazelanne_s/status/963535104684408832,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2018-02-12T14:54:14.000Z,874253057391022080,EuStartupPrize,https://twitter.com/EuStartupPrize,EU Startup Prize,https://twitter.com/EuStartupPrize/status/963063704630779904,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2018-01-25T04:25:04.000Z,2222557428,nicole_saidso,https://twitter.com/nicole_saidso,Nicole,https://twitter.com/nicole_saidso/status/956382388073869312,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2018-01-19T12:11:23.000Z,14847561,andruspurde,https://twitter.com/andruspurde,andruspurde,https://twitter.com/andruspurde/status/954325411604901889,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2018-01-03T14:37:38.000Z,712755195705483265,fkabudu,https://twitter.com/fkabudu,FK.,https://twitter.com/fkabudu/status/948564012156977152,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2017-12-28T16:26:37.000Z,114602310,amir,https://twitter.com/amir,Amir Efrati,https://twitter.com/amir/status/946417109713559552,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2017-12-14T23:40:33.000Z,385370574,afroO_pean,https://twitter.com/afroO_pean,afroo_pean,https://twitter.com/afroO_pean/status/941452883521949696,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2017-12-12T10:28:14.000Z,833064800,_patmurray,https://twitter.com/_patmurray,Pat Murray 🏳️‍🌈,https://twitter.com/_patmurray/status/940528714734907392,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2017-12-12T09:37:43.000Z,189110801,pctechmagazine,https://twitter.com/pctechmagazine,PC Tech Magazine,https://twitter.com/pctechmagazine/status/940516002516873216,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2017-12-10T10:30:13.000Z,277451604,Lazooj,https://twitter.com/Lazooj,Lazooj.,https://twitter.com/Lazooj/status/939804438151290880,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2017-12-02T16:48:51.000Z,95004270,villigm,https://twitter.com/villigm,Markus Villig,https://twitter.com/villigm/status/937000620103491586,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2017-11-22T14:00:59.000Z,3072357143,TheMemo,https://twitter.com/TheMemo,The Memo,https://twitter.com/TheMemo/status/933334499785658368,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2017-11-22T12:43:04.000Z,1020756156,kittygknowles,https://twitter.com/kittygknowles,Kitty Knowles,https://twitter.com/kittygknowles/status/933314890760114177,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2017-11-22T10:08:45.000Z,338868528,startupestonia,https://twitter.com/startupestonia,Startup Estonia,https://twitter.com/startupestonia/status/933276054067798017,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2017-11-06T09:21:03.000Z,738647542624292864,Julie_Sereni,https://twitter.com/Julie_Sereni,Julie Sereni,https://twitter.com/Julie_Sereni/status/927465846091501568,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2017-10-16T22:17:20.000Z,4106265913,ProductHuntHi,https://twitter.com/ProductHuntHi,Product Hunt Hi,https://twitter.com/ProductHuntHi/status/920051056318525440,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2017-10-15T06:33:32.000Z,33925639,manionfire,https://twitter.com/manionfire,MANI ONFIRE,https://twitter.com/manionfire/status/919451156442746880,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2017-10-06T12:22:33.000Z,114433178,celik12,https://twitter.com/celik12,mert,https://twitter.com/celik12/status/916277498127769600,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2017-10-05T14:42:51.000Z,14847561,andruspurde,https://twitter.com/andruspurde,andruspurde,https://twitter.com/andruspurde/status/915950416151695360,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2017-10-05T14:29:23.000Z,20433837,waldec,https://twitter.com/waldec,Martin Villig 🇪🇪,https://twitter.com/waldec/status/915947028055814144,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2017-10-05T09:34:52.000Z,527646460,rubylightfund,https://twitter.com/rubylightfund,rubylight,https://twitter.com/rubylightfund/status/915872911323475968,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2017-09-15T12:52:20.000Z,14763697,martinraag,https://twitter.com/martinraag,Martin Raag,https://twitter.com/martinraag/status/908674848733499392,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2017-09-14T10:58:51.000Z,43409482,borasam,https://twitter.com/borasam,Freedo,https://twitter.com/borasam/status/908283901323436033,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2017-09-11T05:48:01.000Z,3410230857,devternity,https://twitter.com/devternity,🚀 DevTernity Conference,https://twitter.com/devternity/status/907118512094752768,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2017-09-10T11:36:29.000Z,391032887,mr_terrifik,https://twitter.com/mr_terrifik,iTade,https://twitter.com/mr_terrifik/status/906843820771434496,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2017-09-10T11:06:44.000Z,2278321,hkanji,https://twitter.com/hkanji,hussein kanji,https://twitter.com/hkanji/status/906836332923801600,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2017-09-09T15:36:00.000Z,20433837,waldec,https://twitter.com/waldec,Martin Villig 🇪🇪,https://twitter.com/waldec/status/906541706476228609,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2017-09-09T15:26:54.000Z,22464893,drdavidbull,https://twitter.com/drdavidbull,Dr David Bull,https://twitter.com/drdavidbull/status/906539418256855041,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2017-09-09T14:29:37.000Z,29715887,alapaty,https://twitter.com/alapaty,Rajendra Alapaty,https://twitter.com/alapaty/status/906525001897201664,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2017-09-08T10:28:29.000Z,870465868039200769,DidiGlobal,https://twitter.com/DidiGlobal,DiDi,https://twitter.com/DidiGlobal/status/906101930002268160,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2017-09-05T13:44:41.000Z,2412990282,russafc,https://twitter.com/russafc,RUSSAFC,https://twitter.com/russafc/status/905064144528748544,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2017-09-05T11:44:32.000Z,14785464,joerj,https://twitter.com/joerj,Joe R J,https://twitter.com/joerj/status/905033906218512384,2020-07-07T16:28:05.574Z,https://twitter.com/boltapp
2017-09-05T11:10:42.000Z,40688031,Felixyz,https://twitter.com/Felixyz,Felix,https://twitter.com/Felixyz/status/905025391634546688,2020-07-07T16:28:05.575Z,https://twitter.com/boltapp
2017-09-05T10:59:19.000Z,10876852,thenextweb,https://twitter.com/thenextweb,TNW,https://twitter.com/thenextweb/status/905022528426569728,2020-07-07T16:28:07.410Z,https://twitter.com/boltapp
2017-09-05T07:39:21.000Z,879287719217831937,EstonianTaxi,https://twitter.com/EstonianTaxi,Taxis In Estonia,https://twitter.com/EstonianTaxi/status/904972204991008769,2020-07-07T16:28:07.410Z,https://twitter.com/boltapp
2017-09-05T07:10:19.000Z,789668882,HollieAdpr,https://twitter.com/HollieAdpr,Hollie Hislop,https://twitter.com/HollieAdpr/status/904964895283847168,2020-07-07T16:28:07.410Z,https://twitter.com/boltapp
2017-09-05T06:42:36.000Z,163770736,MrBankole,https://twitter.com/MrBankole,Bankole Oluwafemi,https://twitter.com/MrBankole/status/904957920076550144,2020-07-07T16:28:07.410Z,https://twitter.com/boltapp
2017-09-05T06:36:21.000Z,1294741,ruskin147,https://twitter.com/ruskin147,Rory Cellan-Jones,https://twitter.com/ruskin147/status/904956347791417344,2020-07-07T16:28:07.410Z,https://twitter.com/boltapp
2017-09-05T06:36:04.000Z,3972057172,HCTEuk,https://twitter.com/HCTEuk,High Court Taxi Enfo,https://twitter.com/HCTEuk/status/904956276261568512,2020-07-07T16:28:07.410Z,https://twitter.com/boltapp
2017-09-04T21:19:28.000Z,243263662,alexjpate,https://twitter.com/alexjpate,Alex Pate,https://twitter.com/alexjpate/status/904816203264385027,2020-07-07T16:28:07.410Z,https://twitter.com/boltapp
2017-09-04T20:58:31.000Z,1784181,taavet,https://twitter.com/taavet,taavet hinrikus,https://twitter.com/taavet/status/904810930671902722,2020-07-07T16:28:07.410Z,https://twitter.com/boltapp
