tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2015-06-09T18:54:08.000Z,2956930000,WeAreGogoro,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/608346356680421376,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-06-09T18:34:28.000Z,1215926720,SubhoSatpathy,https://twitter.com/SubhoSatpathy,Subho Satpathy,https://twitter.com/SubhoSatpathy/status/608341406466351104,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-06-09T18:17:46.000Z,186552570,kay_jay007,https://twitter.com/kay_jay007,Kay Jay,https://twitter.com/kay_jay007/status/608337203400474624,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-06-09T18:15:10.000Z,61313954,CincoDesign,https://twitter.com/CincoDesign,CincoDesign,https://twitter.com/CincoDesign/status/608336548833161217,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-06-09T17:27:07.000Z,1610111,KeithJordan,https://twitter.com/KeithJordan,Keith Jordan,https://twitter.com/KeithJordan/status/608324458407981056,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-06-09T17:26:33.000Z,188709197,Tr0ttr,https://twitter.com/Tr0ttr,Hans Bot,https://twitter.com/Tr0ttr/status/608324315684192256,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-06-09T15:50:59.000Z,3004325843,StandardSoft,https://twitter.com/StandardSoft,Standard Software,https://twitter.com/StandardSoft/status/608300266258100225,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-06-09T15:37:25.000Z,28117456,adrianlebar,https://twitter.com/adrianlebar,Adrian Lebar,https://twitter.com/adrianlebar/status/608296850429374464,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-06-09T14:59:29.000Z,2446873705,Lookn_4_More,https://twitter.com/Lookn_4_More,Dave,https://twitter.com/Lookn_4_More/status/608287306651467777,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-06-09T14:35:31.000Z,2956930000,WeAreGogoro,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/608281273078030336,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-06-09T14:27:28.000Z,87051544,shawndrape,https://twitter.com/shawndrape,Shawn Drape,https://twitter.com/shawndrape/status/608279246096736256,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-06-09T14:11:18.000Z,15006743,zpower,https://twitter.com/zpower,Chris Ziegler,https://twitter.com/zpower/status/608275178339090432,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-06-09T13:39:21.000Z,12415492,jsteig,https://twitter.com/jsteig,Joseph Steig,https://twitter.com/jsteig/status/608267139150168064,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-06-04T23:55:32.000Z,27790983,jutou,https://twitter.com/jutou,tengyuan,https://twitter.com/jutou/status/606610264855699456,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-06-04T13:50:11.000Z,597003317,CRASingapore,https://twitter.com/CRASingapore,Charles Reed Anderson,https://twitter.com/CRASingapore/status/606457923477237763,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-06-04T13:41:46.000Z,68087176,bryanbma,https://twitter.com/bryanbma,Bryan Ma,https://twitter.com/bryanbma/status/606455806947516416,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-06-04T02:12:31.000Z,4465521,GizmodoAU,https://twitter.com/GizmodoAU,Gizmodo Australia,https://twitter.com/GizmodoAU/status/606282352680009730,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-06-03T02:17:42.000Z,65376699,timamcdonough,https://twitter.com/timamcdonough,Tim McDonough,https://twitter.com/timamcdonough/status/605921270291533825,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-05-22T19:01:59.000Z,326015158,MotorWorksCA,https://twitter.com/MotorWorksCA,Motor Works,https://twitter.com/MotorWorksCA/status/601825349664669696,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-05-20T03:28:20.000Z,347346737,y_jus,https://twitter.com/y_jus,Justin Yarga,https://twitter.com/y_jus/status/600865614710706176,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-05-01T04:51:47.000Z,3039321203,pilotourbano,https://twitter.com/pilotourbano,Accióninteligente,https://twitter.com/pilotourbano/status/594001243850350592,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-04-30T13:49:25.000Z,344726222,BID_Idear,https://twitter.com/BID_Idear,BID Idear Soluciones,https://twitter.com/BID_Idear/status/593774155918479360,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-04-30T12:32:45.000Z,15317292,Tornquist,https://twitter.com/Tornquist,Eric Tornquist,https://twitter.com/Tornquist/status/593754864431280128,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-04-30T09:48:02.000Z,2408472205,sammili3,https://twitter.com/sammili3,Sammi,https://twitter.com/sammili3/status/593713411344601088,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-04-28T09:13:20.000Z,2408472205,sammili3,https://twitter.com/sammili3,Sammi,https://twitter.com/sammili3/status/592979901512167424,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-04-27T16:35:15.000Z,1340748798,GarganoLee,https://twitter.com/GarganoLee,Lee Gargano,https://twitter.com/GarganoLee/status/592728725474664450,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-04-25T14:41:13.000Z,17406786,pierre_karter,https://twitter.com/pierre_karter,Pierre Hubin,https://twitter.com/pierre_karter/status/591975253829619712,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-04-24T15:39:51.000Z,15047553,ivanthomas,https://twitter.com/ivanthomas,Ivan Thomas,https://twitter.com/ivanthomas/status/591627619298373632,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-04-24T15:04:14.000Z,18419308,beelah,https://twitter.com/beelah,Larry Weidman,https://twitter.com/beelah/status/591618657974890499,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-04-24T00:17:47.000Z,48024229,vin_ann,https://twitter.com/vin_ann,Chin Ann,https://twitter.com/vin_ann/status/591395575053955072,2019-12-29T12:13:37.817Z,https://twitter.com/WeAreGogoro
2015-04-23T22:00:25.000Z,1613527194,Center4wardATL,https://twitter.com/Center4wardATL,Center Forward,https://twitter.com/Center4wardATL/status/591361005021626368,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-04-22T16:11:54.000Z,2560197393,ButenegroEV,https://twitter.com/ButenegroEV,butenegro,https://twitter.com/ButenegroEV/status/590910911529017344,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-04-17T22:16:22.000Z,2560197393,ButenegroEV,https://twitter.com/ButenegroEV,butenegro,https://twitter.com/ButenegroEV/status/589190693333114880,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-04-17T18:48:46.000Z,348736364,ruifale,https://twitter.com/ruifale,Rui Fernandes Falé   🇵🇹🇪🇺,https://twitter.com/ruifale/status/589138449053130752,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-04-17T16:45:23.000Z,2493791196,PilmerPR,https://twitter.com/PilmerPR,PilmerPR - Benefit LLC,https://twitter.com/PilmerPR/status/589107396829650944,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-04-17T15:54:24.000Z,701884200,OneNorth,https://twitter.com/OneNorth,One North,https://twitter.com/OneNorth/status/589094565933514752,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-04-16T17:30:06.000Z,64444815,vivowang,https://twitter.com/vivowang,Vivian Wang,https://twitter.com/vivowang/status/588756262713577472,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-04-16T03:55:41.000Z,796430,Cocolicius,https://twitter.com/Cocolicius,Brent,https://twitter.com/Cocolicius/status/588551309395013632,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-04-15T22:58:46.000Z,14914066,MoneyTrain,https://twitter.com/MoneyTrain,David L. Watts,https://twitter.com/MoneyTrain/status/588476588943081473,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-04-15T21:32:12.000Z,796430,Cocolicius,https://twitter.com/Cocolicius,Brent,https://twitter.com/Cocolicius/status/588454801052053504,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-04-15T21:19:22.000Z,17349845,johnstarky,https://twitter.com/johnstarky,John Starkweather,https://twitter.com/johnstarky/status/588451571165372418,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-04-15T20:01:00.000Z,91478624,Forbes,https://twitter.com/Forbes,Forbes,https://twitter.com/Forbes/status/588431850194001920,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-04-15T18:16:42.000Z,21375869,OttomanRobot,https://twitter.com/OttomanRobot,Ugur Ozkardesler,https://twitter.com/OttomanRobot/status/588405601778147329,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-04-15T16:17:41.000Z,1007377021,aatilley,https://twitter.com/aatilley,Aaron Tilley,https://twitter.com/aatilley/status/588375649712115713,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-04-15T15:50:23.000Z,449464069,DahniYen,https://twitter.com/DahniYen,Dahni Yen,https://twitter.com/DahniYen/status/588368779324850177,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-04-15T15:15:54.000Z,14238703,giriconeti,https://twitter.com/giriconeti,giriconeti,https://twitter.com/giriconeti/status/588360103893606400,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-04-15T13:01:20.000Z,1222908708,AlanScottNC,https://twitter.com/AlanScottNC,Alan Scott,https://twitter.com/AlanScottNC/status/588326239221362688,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-04-10T18:48:09.000Z,448265902,boundre,https://twitter.com/boundre,Cstewart,https://twitter.com/boundre/status/586601578129309696,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-04-09T08:17:10.000Z,2264089542,AlterNet_io,https://twitter.com/AlterNet_io,AlterNet,https://twitter.com/AlterNet_io/status/586080399169814528,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-04-06T11:26:30.000Z,2415492422,CarBikeTech,https://twitter.com/CarBikeTech,CarBikeTech,https://twitter.com/CarBikeTech/status/585040880450449408,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-04-03T17:37:18.000Z,61398657,pradipkhadka,https://twitter.com/pradipkhadka,kaivalya,https://twitter.com/pradipkhadka/status/584047032098287616,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-04-01T23:59:11.000Z,57077591,JasonBMac24,https://twitter.com/JasonBMac24,Jason Mackenzie,https://twitter.com/JasonBMac24/status/583418360223801344,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-04-01T10:02:14.000Z,2260050421,techclack_com,https://twitter.com/techclack_com,TechClack,https://twitter.com/techclack_com/status/583207734432038912,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-31T23:51:11.000Z,371668815,tweetisnotapipe,https://twitter.com/tweetisnotapipe,thisisnotapipe,https://twitter.com/tweetisnotapipe/status/583053959843082240,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-31T14:56:44.000Z,529798141,launchticker,https://twitter.com/launchticker,LAUNCH Ticker,https://twitter.com/launchticker/status/582919461482553344,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-31T14:02:22.000Z,457292989,animalchefs,https://twitter.com/animalchefs,Dylan M,https://twitter.com/animalchefs/status/582905778543132672,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-31T05:52:36.000Z,9369072,akilayang,https://twitter.com/akilayang,AkilaYang,https://twitter.com/akilayang/status/582782525723955200,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-25T20:32:04.000Z,102534573,eo2us,https://twitter.com/eo2us,(EO)2® #Fastener,https://twitter.com/eo2us/status/580829524105039872,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-25T15:12:44.000Z,5641322,Hattyg,https://twitter.com/Hattyg,Hatty Gramarye,https://twitter.com/Hattyg/status/580749162360094720,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-25T13:41:21.000Z,127661823,autoturn,https://twitter.com/autoturn,AutoTURN,https://twitter.com/autoturn/status/580726162613235713,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-25T11:58:57.000Z,172189886,larrychoong,https://twitter.com/larrychoong,larry,https://twitter.com/larrychoong/status/580700393186861057,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-25T09:06:26.000Z,1117005007,MeeraDevrahi,https://twitter.com/MeeraDevrahi,meera devrahi singh,https://twitter.com/MeeraDevrahi/status/580656980508950528,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-24T09:31:29.000Z,128566744,DesignMagazin,https://twitter.com/DesignMagazin,DesignMag.cz,https://twitter.com/DesignMagazin/status/580300896694861824,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-23T08:56:55.000Z,15436011,Blogus_Maximus,https://twitter.com/Blogus_Maximus,Prayukth K V,https://twitter.com/Blogus_Maximus/status/579929808861200385,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-20T06:53:08.000Z,1320318554,elprocus,https://twitter.com/elprocus,ElProCus,https://twitter.com/elprocus/status/578811494797725696,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-18T11:04:16.000Z,205898760,Hardware_MAX,https://twitter.com/Hardware_MAX,Hardware MAX,https://twitter.com/Hardware_MAX/status/578149919099219968,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-17T10:50:10.000Z,537947741,fpottier57,https://twitter.com/fpottier57,François Pottier,https://twitter.com/fpottier57/status/577783980793151488,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-16T22:03:10.000Z,17349845,johnstarky,https://twitter.com/johnstarky,John Starkweather,https://twitter.com/johnstarky/status/577590960349032448,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-16T20:56:11.000Z,14414022,sukhjit,https://twitter.com/sukhjit,sukhjit,https://twitter.com/sukhjit/status/577574103177142272,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-16T20:35:15.000Z,3108271,texasdnc,https://twitter.com/texasdnc,david holmes,https://twitter.com/texasdnc/status/577568832828489728,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-16T19:03:15.000Z,17349845,johnstarky,https://twitter.com/johnstarky,John Starkweather,https://twitter.com/johnstarky/status/577545683894341632,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-16T18:30:04.000Z,289543319,karishmaroye,https://twitter.com/karishmaroye,karishma,https://twitter.com/karishmaroye/status/577537330724126720,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-16T15:46:07.000Z,2437792460,iotguide,https://twitter.com/iotguide,IoT Guide,https://twitter.com/iotguide/status/577496070139305984,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-16T10:01:26.000Z,555290527,Atraccion360,https://twitter.com/Atraccion360,Atracción 360,https://twitter.com/Atraccion360/status/577409330707841024,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-15T12:34:42.000Z,353741379,TheTechMan1,https://twitter.com/TheTechMan1,edward tran,https://twitter.com/TheTechMan1/status/577085513498300416,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-15T02:16:48.000Z,1098329126,GGeneration_it,https://twitter.com/GGeneration_it,Green Generation,https://twitter.com/GGeneration_it/status/576930012210847746,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-14T22:42:08.000Z,1118521,writerswrite,https://twitter.com/writerswrite,Writers Write,https://twitter.com/writerswrite/status/576875990292570112,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-14T22:42:08.000Z,1048941,driversdrive,https://twitter.com/driversdrive,Drivers Drive,https://twitter.com/driversdrive/status/576875990288314368,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-14T03:36:21.000Z,3031986372,life_ainfomedia,https://twitter.com/life_ainfomedia,AM生活,https://twitter.com/life_ainfomedia/status/576587646127865857,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-13T18:45:40.000Z,330672704,irenalam,https://twitter.com/irenalam,Irena,https://twitter.com/irenalam/status/576454092475617281,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-13T03:27:21.000Z,844830342,jrexbrown,https://twitter.com/jrexbrown,Rex Brown,https://twitter.com/jrexbrown/status/576222989793894400,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-13T02:22:51.000Z,25565031,danrbradley,https://twitter.com/danrbradley,Dan Bradley,https://twitter.com/danrbradley/status/576206761108987905,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-12T22:26:25.000Z,3056930561,ctbailey77,https://twitter.com/ctbailey77,Biscuits-n-Gravy,https://twitter.com/ctbailey77/status/576147257432674304,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-12T19:25:19.000Z,2740258302,theurbanexodus,https://twitter.com/theurbanexodus,Urban Exodus,https://twitter.com/theurbanexodus/status/576101684172218368,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-12T14:06:50.000Z,2781363824,PokersonT,https://twitter.com/PokersonT,梅酒みりん@C97全日,https://twitter.com/PokersonT/status/576021532868108288,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-12T00:58:36.000Z,881701970,aiec_tw,https://twitter.com/aiec_tw,瞭望台,https://twitter.com/aiec_tw/status/575823169988259840,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-12T00:31:14.000Z,19154888,RedPhantom,https://twitter.com/RedPhantom,Rick Barron 😎,https://twitter.com/RedPhantom/status/575816280650854400,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-11T15:01:34.000Z,3068173311,FabianaGrady,https://twitter.com/FabianaGrady,Fabiana Grady Photo,https://twitter.com/FabianaGrady/status/575672919948394496,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-11T12:40:11.000Z,2902183360,twokolo,https://twitter.com/twokolo,Twokolo,https://twitter.com/twokolo/status/575637338975571968,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-11T06:54:15.000Z,2400049320,jobsentry,https://twitter.com/jobsentry,Sahasra S,https://twitter.com/jobsentry/status/575550282140155905,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-10T19:01:33.000Z,3049292541,getdevice,https://twitter.com/getdevice,DEVICE,https://twitter.com/getdevice/status/575370925522186242,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-10T15:05:21.000Z,231007796,ro_des,https://twitter.com/ro_des,RO-DES,https://twitter.com/ro_des/status/575311483938152449,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-10T10:17:48.000Z,3049292541,getdevice,https://twitter.com/getdevice,DEVICE,https://twitter.com/getdevice/status/575239122295635968,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-09T23:30:12.000Z,55741891,flavioargemi,https://twitter.com/flavioargemi,Flavio Argemi,https://twitter.com/flavioargemi/status/575076148650053632,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-09T17:35:37.000Z,459796949,StacySwann,https://twitter.com/StacySwann,Stacy Swann,https://twitter.com/StacySwann/status/574986914559881216,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-09T15:45:11.000Z,1727052416,EDBsg,https://twitter.com/EDBsg,Singapore EDB,https://twitter.com/EDBsg/status/574959123533443072,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-09T15:44:53.000Z,1055733182,DmitriySukhanov,https://twitter.com/DmitriySukhanov,Dmitriy Sukhanov,https://twitter.com/DmitriySukhanov/status/574959045024563201,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-09T06:48:33.000Z,136955749,almorei,https://twitter.com/almorei,cotizadordeseguro.com,https://twitter.com/almorei/status/574824073068290048,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-09T04:05:58.000Z,204802726,retsohuang,https://twitter.com/retsohuang,Retso Huang,https://twitter.com/retsohuang/status/574783159641858050,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-08T16:32:01.000Z,2785120281,plauscom,https://twitter.com/plauscom,plauscom,https://twitter.com/plauscom/status/574608519149805568,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-08T11:10:26.000Z,631063569,GREENBIKESTEAM,https://twitter.com/GREENBIKESTEAM,Green Bikes Team,https://twitter.com/GREENBIKESTEAM/status/574527589861093378,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-08T06:41:39.000Z,70109456,Kicpling,https://twitter.com/Kicpling,Chee Poay Ling,https://twitter.com/Kicpling/status/574459949754884097,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-07T15:49:39.000Z,1243950318,arkovtun,https://twitter.com/arkovtun,Артем Ковтун,https://twitter.com/arkovtun/status/574235470982430721,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-07T12:17:08.000Z,34206701,news24tvchannel,https://twitter.com/news24tvchannel,News24 India,https://twitter.com/news24tvchannel/status/574181987201646592,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-07T09:41:29.000Z,192103171,daily_bhaskar,https://twitter.com/daily_bhaskar,Daily Bhaskar,https://twitter.com/daily_bhaskar/status/574142819150925826,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-06T20:24:30.000Z,726943982,Markmonta,https://twitter.com/Markmonta,Ⓜ️ark Montalban,https://twitter.com/Markmonta/status/573942252046680064,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-06T20:16:46.000Z,28001696,AlteredChips,https://twitter.com/AlteredChips,Blake Graham,https://twitter.com/AlteredChips/status/573940304434233344,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-05T23:13:34.000Z,68467916,MovistarNi,https://twitter.com/MovistarNi,Movistar Nicaragua,https://twitter.com/MovistarNi/status/573622407887519747,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-05T02:17:41.000Z,2353555676,AcCollegeMents,https://twitter.com/AcCollegeMents,AcCollegeMents,https://twitter.com/AcCollegeMents/status/573306355995582465,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-05T01:46:08.000Z,2452799020,AbrahamRodman,https://twitter.com/AbrahamRodman,Abraham Rodman,https://twitter.com/AbrahamRodman/status/573298416958242816,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-05T01:42:30.000Z,16944663,aasisvinayak,https://twitter.com/aasisvinayak,Aasis Vinayak,https://twitter.com/aasisvinayak/status/573297500230193152,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-04T20:16:27.000Z,2804120412,Epic_Network,https://twitter.com/Epic_Network,Epic Network,https://twitter.com/Epic_Network/status/573215448256397312,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-04T16:30:05.000Z,34013386,DavidElgena,https://twitter.com/DavidElgena,David Elgena,https://twitter.com/DavidElgena/status/573158480737136641,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-04T11:31:09.000Z,2831259228,JanvaJevu,https://twitter.com/JanvaJevu,JanvaJevu,https://twitter.com/JanvaJevu/status/573083252581249024,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-04T09:43:34.000Z,574717894,MadelineZephyr,https://twitter.com/MadelineZephyr,Madeline Lauf 👶🏻🍼,https://twitter.com/MadelineZephyr/status/573056180207022080,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-04T02:55:46.000Z,2232346825,anmtw,https://twitter.com/anmtw,Андрей Маркелов,https://twitter.com/anmtw/status/572953551116353536,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-02T19:51:15.000Z,49534822,BenOlsem,https://twitter.com/BenOlsem,Ben Olsem,https://twitter.com/BenOlsem/status/572484332792651776,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-03-02T19:39:24.000Z,776686735,jxs606,https://twitter.com/jxs606,⏳ J.🌱,https://twitter.com/jxs606/status/572481348725817344,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-02-28T07:53:40.000Z,776686735,jxs606,https://twitter.com/jxs606,⏳ J.🌱,https://twitter.com/jxs606/status/571578970002608130,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-02-28T03:18:55.000Z,574717894,MadelineZephyr,https://twitter.com/MadelineZephyr,Madeline Lauf 👶🏻🍼,https://twitter.com/MadelineZephyr/status/571509826393673728,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-02-26T17:13:57.000Z,2326166496,Altasia_Tech,https://twitter.com/Altasia_Tech,Altasia on Tech,https://twitter.com/Altasia_Tech/status/570995193043918848,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-02-26T13:28:06.000Z,2851134718,or_roojoom,https://twitter.com/or_roojoom,Or Meirov,https://twitter.com/or_roojoom/status/570938356768612352,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-02-23T09:08:17.000Z,2799625100,thierryproto,https://twitter.com/thierryproto,Terry Proto,https://twitter.com/thierryproto/status/569785808233885696,2019-12-29T12:13:40.037Z,https://twitter.com/WeAreGogoro
2015-02-25T16:51:27.000Z,59333353,jberginc,https://twitter.com/jberginc,John Bergman,https://twitter.com/jberginc/status/570627141886472192,2019-12-29T12:13:42.207Z,https://twitter.com/WeAreGogoro
2015-02-25T03:14:32.000Z,2769104013,TheBestTechNews,https://twitter.com/TheBestTechNews,Tech News,https://twitter.com/TheBestTechNews/status/570421558021214209,2019-12-29T12:13:42.207Z,https://twitter.com/WeAreGogoro
2015-02-25T01:15:55.000Z,1112479376,Schweizer_Kotau,https://twitter.com/Schweizer_Kotau,Freihandelsabkommen,https://twitter.com/Schweizer_Kotau/status/570391708027875329,2019-12-29T12:13:42.207Z,https://twitter.com/WeAreGogoro
2015-02-25T01:15:42.000Z,2350233150,Yenlingttt,https://twitter.com/Yenlingttt,陳彥玲,https://twitter.com/Yenlingttt/status/570391652935688192,2019-12-29T12:13:42.207Z,https://twitter.com/WeAreGogoro
2015-02-25T01:15:41.000Z,223630412,wangadir,https://twitter.com/wangadir,Erich Bachmann,https://twitter.com/wangadir/status/570391648460361729,2019-12-29T12:13:42.207Z,https://twitter.com/WeAreGogoro
